Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
47;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
48;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
49;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
50;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
51;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
52;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
53;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
54;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
55;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
56;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
57;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
58;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
59;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
60;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
61;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
62;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
63;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
64;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
65;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
66;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
67;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
68;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
69;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
70;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
71;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
72;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
73;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
74;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
75;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
76;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
77;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
78;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
79;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
80;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
81;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
82;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
83;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
84;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
85;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
86;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
87;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
88;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
89;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
90;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
91;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
92;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
93;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
94;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
95;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
96;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
97;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
98;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
99;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
100;71140;13100;3298;0;0;15;0;0;1;1;0;0;97500;97500;1100;165000;262500;0;-
